Frequency (Hz)	Level (dB)
7139.648438	-71.175240
7140.136719	-72.326309
7140.625000	-72.912361
7141.113281	-72.267670
7141.601562	-71.530670
7142.089844	-70.770447
7142.578125	-72.457787
7143.066406	-71.492035
7143.554688	-69.785721
7144.042969	-70.287888
7144.531250	-72.026833
7145.019531	-71.010979
7145.507812	-70.822578
7145.996094	-69.444061
7146.484375	-71.229225
7146.972656	-73.451408
7147.460938	-72.227180
7147.949219	-72.569908
7148.437500	-72.612419
7148.925781	-72.838631
7149.414062	-73.486855
7149.902344	-73.396179
7150.390625	-71.098106
7150.878906	-72.013725
7151.367188	-72.855858
7151.855469	-72.695541
7152.343750	-71.438622
7152.832031	-71.187698
7153.320312	-72.492989
7153.808594	-74.091507
7154.296875	-73.376854
7154.785156	-73.113029
7155.273438	-74.655975
7155.761719	-72.824432
7156.250000	-72.844063
7156.738281	-72.615318
7157.226562	-71.360596
7157.714844	-72.631401
7158.203125	-72.590294
7158.691406	-72.211960
7159.179688	-70.908051
7159.667969	-71.933403
7160.156250	-71.708298
7160.644531	-72.127403
7161.132812	-72.678246
7161.621094	-72.349091
7162.109375	-72.894554
7162.597656	-72.936493
7163.085938	-72.628822
7163.574219	-72.053352
7164.062500	-72.872299
7164.550781	-73.038300
7165.039062	-73.132912
7165.527344	-73.680061
7166.015625	-74.542290
7166.503906	-73.258270
7166.992188	-73.963066
7167.480469	-72.675896
7167.968750	-72.475266
7168.457031	-71.716110
7168.945312	-72.067848
7169.433594	-74.296074
7169.921875	-74.651863
7170.410156	-74.070869
7170.898438	-73.818100
7171.386719	-74.608398
7171.875000	-73.785950
7172.363281	-74.077095
7172.851562	-74.604675
7173.339844	-73.983681
7173.828125	-73.152840
7174.316406	-73.189285
7174.804688	-73.835701
7175.292969	-73.300591
7175.781250	-72.806221
7176.269531	-73.615547
7176.757812	-73.238144
7177.246094	-72.916260
7177.734375	-73.200302
7178.222656	-73.242783
7178.710938	-74.011925
7179.199219	-74.386917
7179.687500	-74.395836
7180.175781	-73.719063
7180.664062	-75.573608
7181.152344	-75.028610
7181.640625	-73.872162
7182.128906	-75.049072
7182.617188	-74.859756
7183.105469	-74.024109
7183.593750	-74.197701
7184.082031	-74.893013
7184.570312	-74.898300
7185.058594	-75.258202
7185.546875	-75.701729
7186.035156	-75.572220
7186.523438	-76.500961
7187.011719	-73.976067
7187.500000	-73.172989
7187.988281	-73.622665
7188.476562	-73.156487
7188.964844	-73.684029
7189.453125	-74.046265
7189.941406	-74.631821
7190.429688	-75.584114
7190.917969	-75.383308
7191.406250	-75.912689
7191.894531	-76.301010
7192.382812	-77.098190
7192.871094	-76.537071
7193.359375	-75.133621
7193.847656	-75.292740
7194.335938	-74.939804
7194.824219	-76.255379
7195.312500	-76.967003
7195.800781	-74.883255
7196.289062	-74.751816
7196.777344	-74.332893
7197.265625	-74.514793
7197.753906	-74.864464
7198.242188	-75.124100
7198.730469	-75.850922
7199.218750	-76.138229
7199.707031	-75.717957
7200.195312	-75.917809
7200.683594	-75.256264
7201.171875	-73.894714
7201.660156	-74.374886
7202.148438	-74.529579
7202.636719	-76.047478
7203.125000	-75.488396
7203.613281	-76.230698
7204.101562	-74.999367
7204.589844	-75.312714
7205.078125	-76.477829
7205.566406	-75.623726
7206.054688	-76.266426
7206.542969	-75.594490
7207.031250	-75.976006
7207.519531	-74.605225
7208.007812	-75.431694
7208.496094	-76.556908
7208.984375	-76.138779
7209.472656	-75.932312
7209.960938	-76.412117
7210.449219	-77.345673
7210.937500	-76.930740
7211.425781	-77.528496
7211.914062	-77.044014
7212.402344	-76.963486
7212.890625	-76.253868
7213.378906	-76.296555
7213.867188	-74.552582
7214.355469	-74.349190
7214.843750	-75.763367
7215.332031	-76.167740
7215.820312	-75.887939
7216.308594	-75.584694
7216.796875	-75.064262
7217.285156	-75.090584
7217.773438	-76.457565
7218.261719	-77.943092
7218.750000	-76.930855
7219.238281	-77.139267
7219.726562	-77.433784
7220.214844	-76.924782
7220.703125	-76.770187
7221.191406	-75.902992
7221.679688	-76.392784
7222.167969	-77.849831
7222.656250	-76.955780
7223.144531	-76.418831
7223.632812	-77.105293
7224.121094	-77.256424
7224.609375	-75.902100
7225.097656	-75.430717
7225.585938	-75.825531
7226.074219	-77.319420
7226.562500	-78.439392
7227.050781	-78.312698
7227.539062	-77.360130
7228.027344	-77.996681
7228.515625	-77.714607
7229.003906	-77.629410
7229.492188	-77.737801
7229.980469	-76.774307
7230.468750	-76.467079
7230.957031	-77.628448
7231.445312	-78.798309
7231.933594	-78.318039
7232.421875	-76.334015
7232.910156	-76.830605
7233.398438	-77.455765
7233.886719	-78.942680
7234.375000	-78.331940
7234.863281	-77.597084
7235.351562	-77.134804
7235.839844	-77.129662
7236.328125	-76.995750
7236.816406	-77.606178
7237.304688	-76.927422
7237.792969	-77.011230
7238.281250	-77.579338
7238.769531	-78.209908
7239.257812	-78.106430
7239.746094	-78.149193
7240.234375	-79.199562
7240.722656	-77.844452
7241.210938	-78.360901
7241.699219	-77.754898
7242.187500	-77.755104
7242.675781	-78.368713
7243.164062	-77.714485
7243.652344	-77.992599
7244.140625	-77.812431
7244.628906	-79.094948
7245.117188	-78.817451
7245.605469	-79.046593
7246.093750	-78.761490
7246.582031	-78.514641
7247.070312	-77.437202
7247.558594	-77.184349
7248.046875	-77.402824
7248.535156	-77.777542
7249.023438	-78.581863
7249.511719	-78.784996
7250.000000	-77.674286
7250.488281	-77.843437
7250.976562	-78.776939
7251.464844	-78.615219
7251.953125	-78.762283
7252.441406	-78.287460
7252.929688	-79.317596
7253.417969	-79.237144
7253.906250	-78.132996
7254.394531	-79.217590
7254.882812	-79.431450
7255.371094	-79.999954
7255.859375	-79.176643
7256.347656	-78.606056
7256.835938	-79.117554
7257.324219	-79.208557
7257.812500	-77.732735
7258.300781	-78.274658
7258.789062	-80.299393
7259.277344	-82.126335
7259.765625	-79.771240
7260.253906	-78.427925
7260.742188	-78.333855
7261.230469	-78.311142
7261.718750	-78.216240
7262.207031	-78.733223
7262.695312	-78.811447
7263.183594	-79.255203
7263.671875	-79.785957
7264.160156	-80.030098
7264.648438	-77.277267
7265.136719	-78.363869
7265.625000	-78.927048
7266.113281	-79.912956
7266.601562	-80.513931
7267.089844	-81.135498
7267.578125	-82.109337
7268.066406	-80.634048
7268.554688	-78.317955
7269.042969	-78.895988
7269.531250	-80.904488
7270.019531	-80.070366
7270.507812	-79.413223
7270.996094	-80.721863
7271.484375	-81.124359
7271.972656	-79.190994
7272.460938	-79.445213
7272.949219	-80.406342
7273.437500	-79.630974
7273.925781	-78.663872
7274.414062	-79.901009
7274.902344	-81.570183
7275.390625	-79.710495
7275.878906	-80.256439
7276.367188	-81.599220
7276.855469	-81.635323
7277.343750	-79.596733
7277.832031	-79.032387
7278.320312	-80.656845
7278.808594	-81.897469
7279.296875	-81.265663
7279.785156	-80.530754
7280.273438	-79.395638
7280.761719	-79.845955
7281.250000	-81.586441
7281.738281	-80.807381
7282.226562	-80.090607
7282.714844	-80.209763
7283.203125	-79.668831
7283.691406	-79.438644
7284.179688	-80.702393
7284.667969	-80.768326
7285.156250	-79.945717
7285.644531	-79.919502
7286.132812	-80.102753
7286.621094	-79.367088
7287.109375	-79.448830
7287.597656	-80.483772
7288.085938	-80.239685
7288.574219	-80.936066
7289.062500	-78.363708
7289.550781	-78.517235
7290.039062	-79.812393
7290.527344	-80.395805
7291.015625	-81.555267
7291.503906	-80.686302
7291.992188	-80.485512
7292.480469	-81.850281
7292.968750	-80.701515
7293.457031	-80.188263
7293.945312	-81.498085
7294.433594	-81.082909
7294.921875	-80.527870
7295.410156	-81.838470
7295.898438	-82.611053
7296.386719	-81.394119
7296.875000	-81.182182
7297.363281	-80.444138
7297.851562	-80.829453
7298.339844	-82.187515
7298.828125	-81.796112
7299.316406	-80.572594
7299.804688	-80.224197
7300.292969	-81.116852
7300.781250	-82.601311
7301.269531	-82.825859
7301.757812	-80.731049
7302.246094	-79.954964
7302.734375	-80.332794
7303.222656	-80.124435
7303.710938	-81.058304
7304.199219	-81.710594
7304.687500	-82.662910
7305.175781	-82.420090
7305.664062	-81.440056
7306.152344	-79.829338
7306.640625	-80.330215
7307.128906	-82.449387
7307.617188	-83.301781
7308.105469	-83.297707
7308.593750	-82.808632
7309.082031	-81.887291
7309.570312	-82.280075
7310.058594	-82.388092
7310.546875	-82.259750
7311.035156	-83.348099
7311.523438	-82.292564
7312.011719	-81.962715
7312.500000	-81.377663
7312.988281	-81.236618
7313.476562	-82.507072
7313.964844	-81.721626
7314.453125	-81.070030
7314.941406	-80.728622
7315.429688	-81.214333
7315.917969	-82.215065
7316.406250	-82.446434
7316.894531	-80.765648
7317.382812	-80.837135
7317.871094	-80.505630
7318.359375	-81.317101
7318.847656	-82.012009
7319.335938	-82.967934
7319.824219	-81.568352
7320.312500	-81.217415
7320.800781	-81.598801
7321.289062	-81.025681
7321.777344	-81.696060
7322.265625	-82.091263
7322.753906	-82.079964
7323.242188	-83.600487
7323.730469	-81.925522
7324.218750	-81.042709
7324.707031	-81.818375
7325.195312	-83.001106
7325.683594	-82.769180
7326.171875	-82.691010
7326.660156	-82.507683
7327.148438	-81.466873
7327.636719	-81.630310
7328.125000	-82.494812
7328.613281	-83.743530
7329.101562	-83.303001
7329.589844	-82.830864
7330.078125	-82.367119
7330.566406	-81.424576
7331.054688	-81.718155
7331.542969	-83.167542
7332.031250	-81.656670
7332.519531	-80.641762
7333.007812	-82.069069
7333.496094	-82.838593
7333.984375	-83.688400
7334.472656	-83.591309
7334.960938	-82.791611
7335.449219	-81.965050
7335.937500	-80.504784
7336.425781	-81.478416
7336.914062	-81.922691
7337.402344	-81.303162
7337.890625	-82.992874
7338.378906	-84.419609
7338.867188	-84.005280
7339.355469	-82.425705
7339.843750	-83.401474
7340.332031	-83.097008
7340.820312	-82.465584
7341.308594	-82.294876
7341.796875	-82.581726
7342.285156	-83.183464
7342.773438	-82.862694
7343.261719	-82.834091
7343.750000	-82.019302
7344.238281	-81.300194
7344.726562	-82.979004
7345.214844	-83.818146
7345.703125	-84.056114
7346.191406	-83.360100
7346.679688	-83.899734
7347.167969	-85.104073
7347.656250	-84.448936
7348.144531	-84.144753
7348.632812	-83.993034
7349.121094	-83.422974
7349.609375	-83.888733
7350.097656	-84.110909
7350.585938	-82.916565
7351.074219	-82.784370
7351.562500	-83.603447
7352.050781	-83.162560
7352.539062	-81.910622
7353.027344	-81.620178
7353.515625	-83.055008
7354.003906	-83.034203
7354.492188	-82.082947
7354.980469	-81.595718
7355.468750	-83.420219
7355.957031	-83.335876
7356.445312	-82.442345
7356.933594	-82.997047
7357.421875	-85.005173
7357.910156	-85.456451
7358.398438	-84.803040
7358.886719	-84.553932
7359.375000	-84.486206
7359.863281	-84.263748
7360.351562	-83.626488
7360.839844	-82.417847
7361.328125	-81.459915
7361.816406	-82.044151
7362.304688	-84.759399
7362.792969	-83.892403
7363.281250	-83.144463
7363.769531	-83.956268
7364.257812	-84.501381
7364.746094	-83.255493
7365.234375	-82.563728
7365.722656	-82.725334
7366.210938	-82.748611
7366.699219	-82.542694
7367.187500	-84.069206
7367.675781	-84.021858
7368.164062	-83.980492
7368.652344	-84.753860
7369.140625	-83.270966
7369.628906	-82.284859
7370.117188	-83.023788
7370.605469	-83.073830
7371.093750	-82.884773
7371.582031	-83.580978
7372.070312	-84.543251
7372.558594	-84.876366
7373.046875	-84.175529
7373.535156	-82.909378
7374.023438	-84.133759
7374.511719	-83.511192
7375.000000	-84.670250
7375.488281	-85.053337
7375.976562	-85.094116
7376.464844	-84.860107
7376.953125	-84.686485
7377.441406	-83.863762
7377.929688	-84.300636
7378.417969	-84.346992
7378.906250	-84.163338
7379.394531	-82.938759
7379.882812	-83.274551
7380.371094	-83.431259
7380.859375	-84.161438
7381.347656	-84.594185
7381.835938	-85.330513
7382.324219	-84.919968
7382.812500	-83.102448
7383.300781	-84.236076
7383.789062	-84.534042
7384.277344	-83.575310
7384.765625	-84.616432
7385.253906	-85.194504
7385.742188	-84.356689
7386.230469	-85.039330
7386.718750	-84.887489
7387.207031	-85.490562
7387.695312	-86.110771
7388.183594	-86.584557
7388.671875	-85.901466
7389.160156	-85.126900
7389.648438	-84.750565
7390.136719	-84.036858
7390.625000	-85.729538
7391.113281	-85.432899
7391.601562	-85.638214
7392.089844	-85.125641
7392.578125	-84.267647
7393.066406	-84.210785
7393.554688	-85.778465
7394.042969	-84.283089
7394.531250	-84.365273
7395.019531	-84.877075
7395.507812	-85.358307
7395.996094	-85.695099
7396.484375	-85.125206
7396.972656	-85.203224
7397.460938	-85.313805
7397.949219	-85.351212
7398.437500	-84.405487
7398.925781	-84.246033
7399.414062	-85.476646
7399.902344	-85.592537
7400.390625	-84.733955
7400.878906	-84.219681
7401.367188	-87.122993
7401.855469	-87.157951
7402.343750	-85.918869
7402.832031	-86.204605
7403.320312	-85.906685
7403.808594	-85.701111
7404.296875	-84.878700
7404.785156	-84.767029
7405.273438	-85.243034
7405.761719	-85.498032
7406.250000	-87.166664
7406.738281	-86.197243
7407.226562	-84.874512
7407.714844	-84.672455
7408.203125	-84.686424
7408.691406	-83.456444
7409.179688	-83.551659
7409.667969	-86.176682
7410.156250	-86.398048
7410.644531	-85.036819
7411.132812	-85.553635
7411.621094	-86.070488
7412.109375	-85.244392
7412.597656	-84.975914
7413.085938	-84.968231
7413.574219	-85.759621
7414.062500	-86.167168
7414.550781	-86.368301
7415.039062	-87.513977
7415.527344	-86.506355
7416.015625	-84.732643
7416.503906	-85.842285
7416.992188	-86.803024
7417.480469	-87.019676
7417.968750	-85.574898
7418.457031	-85.458069
7418.945312	-85.672371
7419.433594	-85.668152
7419.921875	-86.066414
7420.410156	-86.186859
7420.898438	-86.438766
7421.386719	-85.760910
7421.875000	-84.811577
7422.363281	-84.983833
7422.851562	-86.072662
7423.339844	-86.690315
7423.828125	-86.445312
7424.316406	-87.293144
7424.804688	-86.353485
7425.292969	-86.990318
7425.781250	-86.249969
7426.269531	-86.211540
7426.757812	-85.992661
7427.246094	-89.066078
7427.734375	-88.352493
7428.222656	-86.731087
7428.710938	-86.459175
7429.199219	-86.730011
7429.687500	-85.763428
7430.175781	-86.214470
7430.664062	-87.494850
7431.152344	-87.537628
7431.640625	-87.047203
7432.128906	-87.223785
7432.617188	-86.573212
7433.105469	-85.972183
7433.593750	-86.311676
7434.082031	-86.479210
7434.570312	-87.601234
7435.058594	-88.047363
7435.546875	-87.453201
7436.035156	-86.637512
7436.523438	-87.528885
7437.011719	-87.015633
7437.500000	-86.916611
7437.988281	-88.383324
7438.476562	-87.561234
7438.964844	-88.119041
7439.453125	-87.824966
7439.941406	-87.476532
7440.429688	-87.716637
7440.917969	-88.622810
7441.406250	-88.779648
7441.894531	-87.532356
7442.382812	-87.013031
7442.871094	-87.468407
7443.359375	-88.765297
7443.847656	-88.061432
7444.335938	-87.991989
7444.824219	-88.021484
7445.312500	-87.514900
7445.800781	-86.547905
7446.289062	-85.384338
7446.777344	-86.148689
7447.265625	-88.141945
7447.753906	-87.795113
7448.242188	-87.842346
7448.730469	-88.950958
7449.218750	-88.713181
7449.707031	-88.037949
7450.195312	-87.723824
7450.683594	-88.284805
7451.171875	-88.863533
7451.660156	-89.202377
7452.148438	-89.153168
7452.636719	-89.029991
7453.125000	-87.930374
7453.613281	-88.270493
7454.101562	-89.346489
7454.589844	-90.224533
7455.078125	-89.861839
7455.566406	-90.258514
7456.054688	-90.908310
7456.542969	-89.285614
7457.031250	-87.897621
7457.519531	-88.915436
7458.007812	-89.051407
7458.496094	-90.117249
7458.984375	-89.058571
7459.472656	-89.309662
7459.960938	-89.712349
7460.449219	-90.153473
7460.937500	-89.859222
7461.425781	-89.430618
7461.914062	-90.359520
7462.402344	-89.546898
7462.890625	-89.723633
7463.378906	-89.420868
7463.867188	-89.965820
7464.355469	-89.368141
7464.843750	-89.374275
7465.332031	-89.324295
7465.820312	-89.184288
7466.308594	-89.652580
7466.796875	-88.763481
7467.285156	-89.764908
7467.773438	-90.672653
7468.261719	-90.950203
7468.750000	-90.300865
7469.238281	-90.095642
7469.726562	-91.320442
7470.214844	-91.122360
7470.703125	-90.169434
7471.191406	-89.671837
7471.679688	-90.190842
7472.167969	-91.959808
7472.656250	-90.757355
7473.144531	-90.376228
7473.632812	-91.587631
7474.121094	-90.480225
7474.609375	-91.056442
7475.097656	-92.525970
7475.585938	-90.813576
7476.074219	-89.880531
7476.562500	-90.814392
7477.050781	-92.524574
7477.539062	-91.133049
7478.027344	-90.934517
7478.515625	-90.919144
7479.003906	-91.987778
7479.492188	-90.856979
7479.980469	-91.077812
7480.468750	-91.513504
7480.957031	-90.914017
7481.445312	-91.327240
7481.933594	-90.818108
7482.421875	-91.906593
7482.910156	-91.886528
7483.398438	-91.183990
7483.886719	-91.910881
7484.375000	-93.165466
7484.863281	-91.251694
7485.351562	-91.563972
7485.839844	-93.360214
7486.328125	-92.870148
7486.816406	-92.019218
7487.304688	-90.290817
7487.792969	-90.722992
7488.281250	-91.759689
7488.769531	-92.590027
7489.257812	-94.184624
7489.746094	-92.657417
7490.234375	-91.480087
7490.722656	-91.712860
7491.210938	-91.935463
7491.699219	-92.986259
7492.187500	-91.812141
7492.675781	-91.982468
7493.164062	-93.021133
7493.652344	-93.176888
7494.140625	-92.391380
7494.628906	-93.153732
7495.117188	-92.533966
7495.605469	-92.506531
7496.093750	-93.378998
7496.582031	-93.627411
7497.070312	-93.447708
7497.558594	-93.270729
7498.046875	-92.685310
7498.535156	-92.275856
7499.023438	-93.845062
7499.511719	-93.956604
7500.000000	-93.143593
7500.488281	-92.946762
7500.976562	-92.891113
7501.464844	-93.918617
7501.953125	-93.559486
7502.441406	-91.985390
7502.929688	-92.141525
7503.417969	-94.722313
7503.906250	-94.991669
7504.394531	-94.112030
7504.882812	-93.925316
7505.371094	-94.100433
7505.859375	-94.720856
7506.347656	-93.994217
7506.835938	-94.266129
7507.324219	-95.333008
7507.812500	-93.928711
7508.300781	-93.829292
7508.789062	-93.706993
7509.277344	-94.782776
7509.765625	-94.545860
7510.253906	-94.821754
7510.742188	-95.576843
7511.230469	-94.831146
7511.718750	-94.002884
7512.207031	-94.803940
7512.695312	-95.469971
7513.183594	-94.557343
7513.671875	-95.590767
7514.160156	-94.728302
7514.648438	-95.198036
7515.136719	-94.752632
7515.625000	-94.827286
7516.113281	-95.721153
7516.601562	-94.772942
7517.089844	-96.574745
7517.578125	-96.228050
7518.066406	-95.104164
7518.554688	-95.583778
7519.042969	-96.132423
7519.531250	-95.575569
7520.019531	-95.523285
7520.507812	-96.242096
7520.996094	-96.097694
7521.484375	-95.903313
7521.972656	-96.265770
7522.460938	-95.779861
7522.949219	-96.945992
7523.437500	-95.847488
7523.925781	-96.473183
7524.414062	-97.128433
7524.902344	-97.174438
7525.390625	-95.791435
7525.878906	-95.843315
